Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
37730000,0.41036204,122.38461538461539,0.8930346,1.397776878032929,1.397776878032929,1.0
37740000,0.40285018,130.9240506329114,0.93755865,1.3889265432010722,1.3889265432010722,1.0
37750000,0.43753016,134.95945945945945,0.9244367,1.3864269877809126,1.3864269877809126,1.0
37760000,0.42725274,132.40540540540542,0.9130978,1.386775636743452,1.386775636743452,1.0
37770000,0.4200937,129.96052631578948,0.93112904,1.3909499587393122,1.3909499587393122,1.0
37780000,0.46055743,134.24324324324326,0.88928914,1.38669062808156,1.38669062808156,1.0
37790000,0.42842597,135.6081081081081,0.92029226,1.3844999593456049,1.3844999593456049,1.0
37800000,0.4295761,133.9,0.9522684,1.421008649835552,1.421008649835552,1.0
37810000,0.46479076,126.6875,0.91527253,1.3956649480387568,1.3956649480387568,1.0
37820000,0.4421422,140.93150684931507,0.8940018,1.3443404873077933,1.3443404873077933,1.0
37830000,0.41162145,136.2876712328767,0.89590985,1.3083971831430163,1.3083971831430163,1.0
37840000,0.44511557,136.93846153846152,0.8707941,1.3784393582380179,1.3784393582380179,1.0
37850000,0.3904441,142.5205479452055,0.87982714,1.3771561366850382,1.3771561366850382,1.0
37860000,0.3975631,138.8918918918919,0.8927868,1.3464675198334295,1.3464675198334295,1.0
37870000,0.435085,130.3835616438356,0.8901149,1.3891314647785604,1.3891314647785604,1.0
37880000,0.4569333,143.6986301369863,0.86001474,1.3755527413967583,1.3755527413967583,1.0
37890000,0.41571084,129.1216216216216,0.87702805,1.389421590578717,1.389421590578717,1.0
37900000,0.41627797,142.44444444444446,0.8537794,1.1932112272356596,1.1932112272356596,1.0
37910000,0.41824773,137.85714285714286,0.84500164,1.3825661531636413,1.3825661531636413,1.0
37920000,0.42310232,137.2207792207792,0.7865624,1.2091652836402258,1.2091652836402258,1.0
37930000,0.42950377,127.0,0.8282033,1.392343198276452,1.392343198276452,1.0
37940000,0.42186335,144.84285714285716,0.8911013,1.3740140339753157,1.3740140339753157,1.0
37950000,0.43612117,131.9857142857143,0.87356055,1.422608525625297,1.422608525625297,1.0
37960000,0.41158965,140.5,0.85183907,1.3447161675808397,1.3447161675808397,1.0
37970000,0.44966915,147.19117647058823,0.8097031,1.2146417460779646,1.2146417460779646,1.0
37980000,0.40211916,136.54666666666665,0.79867166,1.3156239539384842,1.3156239539384842,1.0
37990000,0.42246443,135.55714285714285,0.8765299,1.3828929154805734,1.3828929154805734,1.0
38000000,0.40014255,132.05194805194805,0.8506954,1.3541635889318082,1.3541635889318082,1.0
38010000,0.42553246,135.6,0.85962003,1.308531394813742,1.308531394813742,1.0
38020000,0.42077276,141.1095890410959,0.87582475,1.3427342050900197,1.3427342050900197,1.0
38030000,0.36732325,129.82191780821918,0.8889343,1.4252821489760321,1.4252821489760321,1.0
38040000,0.41202572,133.06666666666666,0.90048623,1.3181146181126435,1.3181146181126435,1.0
38050000,0.40379494,142.58333333333334,0.8337948,1.3390534804530547,1.3390534804530547,1.0
38060000,0.41041043,143.10294117647058,0.77581984,1.2607970189522295,1.2607970189522295,1.0
38070000,0.38827288,139.76315789473685,0.84818715,1.3464341626355523,1.3464341626355523,1.0
38080000,0.4167985,134.52857142857144,0.800898,1.3822422071661749,1.3822422071661749,1.0
38090000,0.41338933,132.67532467532467,0.78109735,1.3176789074940116,1.3176789074940116,1.0
38100000,0.40345082,133.93055555555554,0.8139732,1.385873937545574,1.385873937545574,1.0
38110000,0.41787124,143.8955223880597,0.799881,1.2540666296175031,1.2540666296175031,1.0
38120000,0.38829482,139.5974025974026,0.85893214,1.3822051511182414,1.3822051511182414,1.0
38130000,0.45874655,137.93939393939394,0.83200026,1.4171696554756525,1.4171696554756525,1.0
38140000,0.38426572,133.08860759493672,0.8760789,1.3572149677202106,1.3572149677202106,1.0
38150000,0.43832034,138.9558823529412,0.85095334,1.3402411359197952,1.3402411359197952,1.0
38160000,0.44327447,143.40845070422534,0.84239215,1.337568529163088,1.337568529163088,1.0
38170000,0.4578928,142.4,0.8296447,1.1905913920806988,1.1905913920806988,1.0
38180000,0.37484023,126.78947368421052,0.8822016,1.3609376166548048,1.3609376166548048,1.0
38190000,0.4413166,137.13698630136986,0.8706087,1.3438721866243415,1.3438721866243415,1.0
38200000,0.4319368,136.3108108108108,0.91882485,1.3840026285250981,1.3840026285250981,1.0
38210000,0.42509672,137.91780821917808,0.9380195,1.3459478973934096,1.3459478973934096,1.0
38220000,0.38428375,131.69230769230768,0.976219,1.422555801736844,1.422555801736844,1.0
38230000,0.38468182,126.88157894736842,0.8839414,1.3270441200826075,1.3270441200826075,1.0
38240000,0.39911732,133.88732394366198,0.92514294,1.3467456698417664,1.3467456698417664,1.0
38250000,0.37673593,132.21052631578948,0.9575507,1.4215631241861142,1.4215631241861142,1.0
38260000,0.40413713,132.88311688311688,0.9220929,1.3222486713948922,1.3222486713948922,1.0
38270000,0.425821,135.9718309859155,0.8881312,1.345690099915988,1.345690099915988,1.0
38280000,0.4004033,135.43421052631578,0.9417888,1.384530622214079,1.384530622214079,1.0
38290000,0.3677172,129.03896103896105,0.94165945,1.4253246334272545,1.4253246334272545,1.0
38300000,0.4317569,133.76119402985074,0.93720573,1.3832352505448986,1.3832352505448986,1.0
38310000,0.3993807,143.08641975308643,0.95589715,1.3410693034529686,1.3410693034529686,1.0
38320000,0.43186086,125.05714285714286,0.97203916,1.4297104762180854,1.4297104762180854,1.0
38330000,0.39958778,138.41333333333333,0.935049,1.380616174255674,1.380616174255674,1.0
38340000,0.40263242,129.57894736842104,0.9234268,1.356392062808338,1.356392062808338,1.0
38350000,0.42950398,147.65151515151516,0.87875634,1.367096924420559,1.367096924420559,1.0
38360000,0.433641,135.37142857142857,0.8813398,1.3825689576251405,1.3825689576251405,1.0
38370000,0.40501252,135.73417721518987,0.9177031,1.3524717580622587,1.3524717580622587,1.0
38380000,0.39036345,126.1891891891892,0.95238286,1.3921839561065037,1.3921839561065037,1.0
38390000,0.40353408,136.89333333333335,0.9610319,1.4167594178705603,1.4167594178705603,1.0
38400000,0.38711455,131.14285714285714,0.9401321,1.3903948309329839,1.3903948309329839,1.0
38410000,0.42299503,139.44285714285715,0.9609095,1.4147170898637602,1.4147170898637602,1.0
38420000,0.4254877,132.05333333333334,0.9466055,1.3872972490215623,1.3872972490215623,1.0
38430000,0.40644512,131.53246753246754,0.94876677,1.4223324127205006,1.4223324127205006,1.0
38440000,0.3893123,131.1891891891892,0.971848,1.423319970170657,1.423319970170657,1.0
38450000,0.42953387,132.75675675675674,0.96490884,1.4210081680180275,1.4210081680180275,1.0
38460000,0.43382317,150.6969696969697,0.88172036,1.3253726736839972,1.3253726736839972,1.0
38470000,0.4134842,136.56521739130434,0.89629716,1.4185129933167195,1.4185129933167195,1.0
38480000,0.3820116,139.23684210526315,0.9301657,1.3476363198904249,1.3476363198904249,1.0
38490000,0.40024593,133.32876712328766,0.86991733,1.3100832872506645,1.3100832872506645,1.0
38500000,0.4095572,132.2077922077922,0.9139674,1.3868999507946846,1.3868999507946846,1.0
38510000,0.40424055,133.0810810810811,0.9033934,1.4214729402919073,1.4214729402919073,1.0
38520000,0.38518354,131.2207792207792,0.9148394,1.422929832107061,1.422929832107061,1.0
38530000,0.44152665,138.231884057971,0.8881608,1.3785187886029049,1.3785187886029049,1.0
38540000,0.4610643,146.2463768115942,0.818235,1.2916234749752808,1.2916234749752808,1.0
38550000,0.38217458,136.6027397260274,0.8877309,1.3826215822954435,1.3826215822954435,1.0
38560000,0.41106007,134.02739726027397,0.8935396,1.3843999612662528,1.3843999612662528,1.0
38570000,0.40056938,136.4931506849315,0.9719235,1.4171405018785515,1.4171405018785515,1.0
38580000,0.38326004,131.88311688311688,0.93956465,1.4215183758029812,1.4215183758029812,1.0
38590000,0.3909973,131.71621621621622,0.9260463,1.4228132904072603,1.4228132904072603,1.0
38600000,0.42035148,135.73972602739727,0.91696393,1.416912279206596,1.416912279206596,1.0
38610000,0.4134684,132.42666666666668,0.9090055,1.3165648174849716,1.3165648174849716,1.0
38620000,0.43096054,148.955223880597,0.91822606,1.4051676023313229,1.4051676023313229,1.0
38630000,0.44750038,139.6764705882353,0.8643754,1.3764911399168127,1.3764911399168127,1.0
38640000,0.42345917,143.32876712328766,0.89589095,1.3398054355423745,1.3398054355423745,1.0
38650000,0.4090239,133.25333333333333,0.87844634,1.386274622629086,1.386274622629086,1.0
38660000,0.39519438,132.7605633802817,0.8789671,1.4213576955904423,1.4213576955904423,1.0
38670000,0.4461342,133.32432432432432,0.8840603,1.4207512979974617,1.4207512979974617,1.0
38680000,0.4195249,144.49295774647888,0.8354506,1.3367713920772075,1.3367713920772075,1.0
38690000,0.39969283,130.15584415584416,0.8452039,1.3541609952589133,1.3541609952589133,1.0
38700000,0.42899197,139.57142857142858,0.87786686,1.3416693934963808,1.3416693934963808,1.0
38710000,0.46302804,137.3582089552239,0.8903647,1.3101055183344417,1.3101055183344417,1.0
38720000,0.41717786,131.98666666666668,0.93504703,1.320307845347806,1.320307845347806,1.0
38730000,0.4083629,129.36486486486487,0.91738635,1.3897134650599312,1.3897134650599312,1.0
38740000,0.40633374,134.98666666666668,0.9122567,1.3842559464772541,1.3842559464772541,1.0
38750000,0.45122576,140.8985507246377,0.9084732,1.4128869169432183,1.4128869169432183,1.0
38760000,0.41293436,131.25641025641025,0.90149236,1.3551272235133431,1.3551272235133431,1.0
38770000,0.4458644,132.84722222222223,0.89494157,1.3494943990889523,1.3494943990889523,1.0
38780000,0.40171468,143.18309859154928,0.8914795,1.3753221785235736,1.3753221785235736,1.0
38790000,0.4812989,142.37878787878788,0.8757332,1.4103599551778574,1.4103599551778574,1.0
38800000,0.4449441,134.6216216216216,0.8713676,1.3846239491303762,1.3846239491303762,1.0
38810000,0.39794353,135.96052631578948,0.94421524,1.417718373925278,1.417718373925278,1.0
38820000,0.3911495,127.9873417721519,0.96060675,1.3922834935822064,1.3922834935822064,1.0
38830000,0.44279772,139.44444444444446,0.9015223,1.306433276583751,1.306433276583751,1.0
38840000,0.47215423,138.18055555555554,0.93741167,1.4154619345782509,1.4154619345782509,1.0
38850000,0.43399757,130.6986301369863,0.94839925,1.3872891386618484,1.3872891386618484,1.0
38860000,0.44114465,138.3972602739726,0.96006465,1.4105749444829092,1.4105749444829092,1.0
38870000,0.38421646,129.93333333333334,0.93419313,1.3897946955342042,1.3897946955342042,1.0
38880000,0.40541852,131.0,0.9215716,1.4222399667898813,1.4222399667898813,1.0
38890000,0.41723093,140.56756756756758,0.9349802,1.4121780349579576,1.4121780349579576,1.0
38900000,0.40317503,136.32876712328766,0.9250203,1.416490376812138,1.416490376812138,1.0
38910000,0.40960795,136.23287671232876,0.9081802,1.3464629678693536,1.3464629678693536,1.0
38920000,0.41253972,130.98666666666668,0.9256515,1.3882052962978682,1.3882052962978682,1.0
38930000,0.42672822,140.15942028985506,0.9460677,1.4137217010492864,1.4137217010492864,1.0
38940000,0.437576,137.05479452054794,0.94550145,1.4170054271306893,1.4170054271306893,1.0
38950000,0.3887972,131.19736842105263,0.9229614,1.388428909998191,1.388428909998191,1.0
38960000,0.38114956,129.55128205128204,0.9300145,1.3891307291312096,1.3891307291312096,1.0
38970000,0.39148352,127.93589743589743,0.9004907,1.3592614843868291,1.3592614843868291,1.0
38980000,0.42072472,132.68493150684932,0.9218755,1.420737793165687,1.420737793165687,1.0
38990000,0.43068263,141.46478873239437,0.91688925,1.375090085599624,1.375090085599624,1.0
39000000,0.42877546,136.9041095890411,0.91141295,1.3459287161288196,1.3459287161288196,1.0
39010000,0.41743192,127.35526315789474,0.94382226,1.3924236371132888,1.3924236371132888,1.0
39020000,0.39584583,136.74324324324326,0.9624823,1.4180246158821943,1.4180246158821943,1.0
39030000,0.41853356,137.54929577464787,0.92013496,1.378197128084344,1.378197128084344,1.0
39040000,0.39187875,132.9102564102564,0.95535177,1.3876486812264492,1.3876486812264492,1.0
39050000,0.4196582,131.56164383561645,0.8968504,1.351180787568223,1.351180787568223,1.0
39060000,0.44771308,135.34666666666666,0.9548567,1.4179066129525502,1.4179066129525502,1.0
39070000,0.44136456,124.33766233766234,0.9078854,1.358478909946586,1.358478909946586,1.0
39080000,0.39461124,130.8684210526316,0.9383866,1.3893281660782986,1.3893281660782986,1.0
39090000,0.4156345,129.67105263157896,0.98252803,1.4223679491877557,1.4223679491877557,1.0
39100000,0.38879377,131.44871794871796,0.93552566,1.3571721055085146,1.3571721055085146,1.0
39110000,0.4033552,127.03846153846153,0.9662298,1.3593532018266714,1.3593532018266714,1.0
39120000,0.39065722,128.42105263157896,0.9151967,1.3920752739945015,1.3920752739945015,1.0
39130000,0.44004178,133.98648648648648,0.870333,1.384856708851215,1.384856708851215,1.0
39140000,0.40850028,133.17808219178082,0.89524126,1.3501314631063643,1.3501314631063643,1.0
39150000,0.37722114,125.32098765432099,0.90331477,1.396572783957293,1.396572783957293,1.0
39160000,0.4413633,137.0958904109589,0.9188088,1.4142804977794488,1.4142804977794488,1.0
39170000,0.46759003,146.42424242424244,0.93190277,1.4071671060884177,1.4071671060884177,1.0
39180000,0.47168934,144.1818181818182,0.94114995,1.3707241953322382,1.3707241953322382,1.0
39190000,0.4244659,140.8815789473684,0.99039197,1.4128078502651893,1.4128078502651893,1.0
39200000,0.42616314,137.10294117647058,0.94177717,1.3782411193584694,1.3782411193584694,1.0
39210000,0.43444115,137.62337662337663,0.9410599,1.34714996535331,1.34714996535331,1.0
39220000,0.4353676,137.17142857142858,0.9676077,1.3790370983736855,1.3790370983736855,1.0
39230000,0.44391647,138.33333333333334,0.95683265,1.3803835099894706,1.3803835099894706,1.0
39240000,0.4467572,140.32394366197184,0.97122097,1.4136970983019896,1.4136970983019896,1.0
39250000,0.37942687,129.1578947368421,0.9600677,1.3560183828598575,1.3560183828598575,1.0
39260000,0.43480095,140.69444444444446,0.9660612,1.4103780511307389,1.4103780511307389,1.0
39270000,0.36475587,133.43055555555554,0.9465991,1.3834534824734004,1.3834534824734004,1.0
39280000,0.42369542,135.2,0.93890107,1.3505052138904208,1.3505052138904208,1.0
39290000,0.41633698,134.7945205479452,0.94065976,1.3830657023681354,1.3830657023681354,1.0
39300000,0.4099148,133.4078947368421,0.8992679,1.418910477310419,1.418910477310419,1.0
39310000,0.39834562,136.15277777777777,0.91557425,1.380276003039219,1.380276003039219,1.0
39320000,0.38854292,135.13513513513513,0.8951032,1.3477972448878996,1.3477972448878996,1.0
39330000,0.36573797,134.59459459459458,0.8790112,1.3861296867599358,1.3861296867599358,1.0
39340000,0.34606367,124.0875,0.8600552,1.3625699403695761,1.3625699403695761,1.0
39350000,0.39519432,136.84285714285716,0.86044604,1.3799717717502318,1.3799717717502318,1.0
39360000,0.43917894,144.34285714285716,0.86936194,1.4086285239883831,1.4086285239883831,1.0
39370000,0.40536022,139.80555555555554,0.88526165,1.3770443964749575,1.3770443964749575,1.0
39380000,0.32837704,124.51898734177215,0.88831306,1.42815186017299,1.42815186017299,1.0
39390000,0.39627925,138.73611111111111,0.8524792,1.307011066004634,1.307011066004634,1.0
39400000,0.40111607,133.86486486486487,0.88067555,1.413569818008436,1.413569818008436,1.0
39410000,0.36921495,136.67605633802816,0.8543616,1.3835999447275216,1.3835999447275216,1.0
39420000,0.40909237,147.31884057971016,0.825253,1.3267825662657835,1.3267825662657835,1.0
39430000,0.40294278,130.58441558441558,0.83506566,1.3556467191158952,1.3556467191158952,1.0
39440000,0.40876976,133.5194805194805,0.85871863,1.3843626124660173,1.3843626124660173,1.0
39450000,0.39446786,135.2463768115942,0.88983005,1.416841613335742,1.416841613335742,1.0
39460000,0.41759145,134.6891891891892,0.86251915,1.3827702170489609,1.3827702170489609,1.0
39470000,0.43429616,133.52173913043478,0.8483258,1.418976760752823,1.418976760752823,1.0
39480000,0.43566072,146.7887323943662,0.8502121,1.4062365631402378,1.4062365631402378,1.0
39490000,0.40293038,133.44871794871796,0.8781812,1.4188181359272498,1.4188181359272498,1.0
39500000,0.45839944,138.01470588235293,0.872748,1.3773274864407554,1.3773274864407554,1.0
39510000,0.4529301,142.6086956521739,0.8715278,1.3354318325502286,1.3354318325502286,1.0
39520000,0.39248812,140.22368421052633,0.8697972,1.3437519512573879,1.3437519512573879,1.0
39530000,0.38102335,130.72222222222223,0.9200312,1.3852574925308359,1.3852574925308359,1.0
39540000,0.4361467,132.8108108108108,0.9050028,1.420267516092674,1.420267516092674,1.0
39550000,0.42692757,140.55714285714285,0.901185,1.3385456747242384,1.3385456747242384,1.0
39560000,0.40622526,134.56578947368422,0.9221763,1.350731532530565,1.350731532530565,1.0
39570000,0.4178438,148.2058823529412,0.8859913,1.2909205484697048,1.2909205484697048,1.0
