Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
30340000,0.60826725,107.8125,0.47762176,0.7144168369079891,0.7144168369079891,1.0
30350000,0.5849721,102.6236559139785,0.46157572,0.7800860121365516,0.7800860121365516,1.0
30360000,0.57482815,103.38775510204081,0.4693171,0.8079510113718559,0.8079510113718559,1.0
30370000,0.6089285,101.22772277227723,0.47931936,0.8647920713566317,0.8647920713566317,1.0
30380000,0.6077228,92.34579439252336,0.49287054,0.7881682204587437,0.7881682204587437,1.0
30390000,0.64684546,122.0875,0.3980751,0.5884899904951453,0.5884899904951453,1.0
30400000,0.62193173,100.83870967741936,0.480783,0.7821548315145637,0.7821548315145637,1.0
30410000,0.5864952,106.07142857142857,0.49946675,0.7851816275898291,0.7851816275898291,1.0
30420000,0.5779907,102.48979591836735,0.5171465,0.8060061122689929,0.8060061122689929,1.0
30430000,0.6082694,108.24175824175825,0.4703593,0.7982065120468969,0.7982065120468969,1.0
30440000,0.56856173,98.4,0.5136249,0.8086444354719586,0.8086444354719586,1.0
30450000,0.60604715,103.58762886597938,0.47975448,0.7228432866101412,0.7228432866101412,1.0
30460000,0.58649975,98.55102040816327,0.51082575,0.8125122337012874,0.8125122337012874,1.0
30470000,0.5582763,90.8256880733945,0.57106686,0.8089199957522479,0.8089199957522479,1.0
30480000,0.58636045,101.28125,0.5347403,0.6803010462146056,0.6803010462146056,1.0
30490000,0.62590665,118.75862068965517,0.49554288,0.8275747028575546,0.8275747028575546,1.0
30500000,0.5747391,100.21212121212122,0.5243018,0.7310403949684567,0.7310403949684567,1.0
30510000,0.5961651,101.3956043956044,0.52687615,0.7373626336946593,0.7373626336946593,1.0
30520000,0.54113203,108.13265306122449,0.53600585,0.7702448926866055,0.7702448926866055,1.0
30530000,0.5904502,99.5,0.48925915,0.6660752607289181,0.6660752607289181,1.0
30540000,0.58012956,106.48,0.47766134,0.6266857070886359,0.6266857070886359,1.0
30550000,0.5894742,98.13861386138613,0.5236842,0.7326627411678726,0.7326627411678726,1.0
30560000,0.57523334,105.48913043478261,0.5171195,0.7335912964266279,0.7335912964266279,1.0
30570000,0.5347262,105.02083333333333,0.5304062,0.679235412273556,0.679235412273556,1.0
30580000,0.573403,116.18823529411765,0.5116407,0.7833223481388653,0.7833223481388653,1.0
30590000,0.6213159,132.51351351351352,0.44908053,0.6343466639518738,0.6343466639518738,1.0
30600000,0.56498754,103.58762886597938,0.51069283,0.7424791560818752,0.7424791560818752,1.0
30610000,0.586238,109.62921348314607,0.50516975,0.7160977638430066,0.7160977638430066,1.0
30620000,0.564804,101.83333333333333,0.50616014,0.7866854111974438,0.7866854111974438,1.0
30630000,0.5737097,103.59139784946237,0.4618481,0.7363043372397837,0.7363043372397837,1.0
30640000,0.5438179,96.0,0.52041125,0.7869577925959859,0.7869577925959859,1.0
30650000,0.52521294,101.22916666666667,0.48709136,0.7669604136608541,0.7669604136608541,1.0
30660000,0.5351129,92.21296296296296,0.50540006,0.8066574034315569,0.8066574034315569,1.0
30670000,0.558254,97.4950495049505,0.46432337,0.7753999969451735,0.7753999969451735,1.0
30680000,0.60727996,104.25263157894737,0.48806864,0.8414484107180645,0.8414484107180645,1.0
30690000,0.5946519,117.89156626506023,0.41016638,0.799474694822208,0.799474694822208,1.0
30700000,0.6004317,110.6195652173913,0.43594187,0.7834565168165643,0.7834565168165643,1.0
30710000,0.56673205,107.93478260869566,0.45740497,0.7325565181672573,0.7325565181672573,1.0
30720000,0.5505939,90.64150943396227,0.47419554,0.7871113141190331,0.7871113141190331,1.0
30730000,0.5318651,95.95918367346938,0.42284924,0.674492918782764,0.674492918782764,1.0
30740000,0.59116554,104.25252525252525,0.421038,0.6970484754202342,0.6970484754202342,1.0
30750000,0.58396506,114.75903614457832,0.3801352,0.6066317025844644,0.6066317025844644,1.0
30760000,0.56867975,92.65217391304348,0.56896746,0.790024343262548,0.790024343262548,1.0
30770000,0.5818811,114.55813953488372,0.48261634,0.7594790625017743,0.7594790625017743,1.0
30780000,0.5195741,91.1559633027523,0.578234,0.8103467783796678,0.8103467783796678,1.0
30790000,0.55271995,105.72527472527473,0.5100938,0.7516988931776403,0.7516988931776403,1.0
30800000,0.5931808,107.44444444444444,0.49017128,0.7498288843366835,0.7498288843366835,1.0
30810000,0.5658463,102.68,0.50268996,0.6876419897377491,0.6876419897377491,1.0
30820000,0.51824754,89.67567567567568,0.55943435,0.7200450393799189,0.7200450393799189,1.0
30830000,0.5442717,103.6,0.5041437,0.8052715754822681,0.8052715754822681,1.0
30840000,0.50916606,96.60576923076923,0.52508885,0.7601730690266078,0.7601730690266078,1.0
30850000,0.5625232,96.09708737864078,0.5006153,0.6832718402147293,0.6832718402147293,1.0
30860000,0.55984795,95.0576923076923,0.53324115,0.7431807635495296,0.7431807635495296,1.0
30870000,0.52357453,98.21782178217822,0.5279241,0.7960950398799216,0.7960950398799216,1.0
30880000,0.52374965,99.79797979797979,0.5236842,0.853715147183399,0.853715147183399,1.0
30890000,0.51552737,85.36792452830188,0.52510893,0.7197383097677588,0.7197383097677588,1.0
30900000,0.5231237,99.45794392523365,0.5425056,0.7619532644748688,0.7619532644748688,1.0
30910000,0.57507414,107.64516129032258,0.5150304,0.7962652124140573,0.7962652124140573,1.0
30920000,0.51310647,104.97802197802197,0.5119146,0.8451260825538117,0.8451260825538117,1.0
30930000,0.47711128,100.68627450980392,0.5225907,0.7931168254944357,0.7931168254944357,1.0
30940000,0.5463,105.57446808510639,0.48889154,0.7590170177690526,0.7590170177690526,1.0
30950000,0.54614955,97.43564356435644,0.47179648,0.6957366233414942,0.6957366233414942,1.0
30960000,0.5549222,104.07291666666667,0.49017927,0.7841229080222547,0.7841229080222547,1.0
30970000,0.57619876,98.4,0.49724114,0.7345299926400185,0.7345299926400185,1.0
30980000,0.5382799,108.49450549450549,0.5479203,0.8188065886497498,0.8188065886497498,1.0
30990000,0.5430808,103.76041666666667,0.52231085,0.7439041562999288,0.7439041562999288,1.0
31000000,0.5364898,110.77011494252874,0.47295588,0.767059757449161,0.767059757449161,1.0
31010000,0.524609,99.8529411764706,0.5342833,0.7949450921778586,0.7949450921778586,1.0
31020000,0.5678872,102.97916666666667,0.5049647,0.7847499915709099,0.7847499915709099,1.0
31030000,0.6243645,109.87777777777778,0.45284638,0.7476999915308422,0.7476999915308422,1.0
31040000,0.55874884,95.8659793814433,0.5217751,0.8769612193715816,0.8769612193715816,1.0
31050000,0.57542235,101.39423076923077,0.511244,0.7143863983524655,0.7143863983524655,1.0
31060000,0.52808666,93.84615384615384,0.5478739,0.8027307692055519,0.8027307692055519,1.0
31070000,0.5607854,109.37931034482759,0.502762,0.7694227214563977,0.7694227214563977,1.0
31080000,0.5815021,115.68888888888888,0.48539147,0.7185550538006793,0.7185550538006793,1.0
31090000,0.60369354,104.87234042553192,0.519742,0.7179021220257942,0.7179021220257942,1.0
31100000,0.5846868,103.60416666666667,0.52988917,0.7632895768620074,0.7632895768620074,1.0
31110000,0.56743383,100.35416666666667,0.52389824,0.7465437366627157,0.7465437366627157,1.0
31120000,0.6016201,111.72527472527473,0.4989756,0.7704219692028486,0.7704219692028486,1.0
31130000,0.5342403,93.66981132075472,0.5271352,0.8049150916203013,0.8049150916203013,1.0
31140000,0.62416923,107.72222222222223,0.45335367,0.7530549409297796,0.7530549409297796,1.0
31150000,0.6083696,113.0561797752809,0.4930653,0.7880204497751865,0.7880204497751865,1.0
31160000,0.5955682,103.25,0.54401714,0.7650437441964945,0.7650437441964945,1.0
31170000,0.57981193,99.05,0.5136494,0.7936219909787178,0.7936219909787178,1.0
31180000,0.56542677,109.6413043478261,0.4628547,0.6502066589064068,0.6502066589064068,1.0
31190000,0.5668667,98.08080808080808,0.5234283,0.7748673243982958,0.7748673243982958,1.0
31200000,0.61681277,112.64772727272727,0.47857,0.8120772669261153,0.8120772669261153,1.0
31210000,0.5286016,102.8659793814433,0.51271725,0.7653505124689377,0.7653505124689377,1.0
31220000,0.5547846,103.10416666666667,0.5244812,0.8265583204726378,0.8265583204726378,1.0
31230000,0.5236934,93.8921568627451,0.52365935,0.802308730853414,0.802308730853414,1.0
31240000,0.5480247,104.80412371134021,0.47486398,0.7663854123093188,0.7663854123093188,1.0
31250000,0.53305525,85.66666666666667,0.55190605,0.7645964821179708,0.7645964821179708,1.0
31260000,0.56496364,96.46153846153847,0.52808666,0.7925422952438776,0.7925422952438776,1.0
31270000,0.58367884,104.71910112359551,0.4781116,0.705166661242644,0.705166661242644,1.0
31280000,0.59132236,113.11827956989248,0.47017068,0.7664760806314324,0.7664760806314324,1.0
31290000,0.56472796,94.73076923076923,0.5283209,0.7242499965314682,0.7242499965314682,1.0
31300000,0.576982,93.52884615384616,0.5285874,0.804043800632159,0.804043800632159,1.0
31310000,0.52152133,89.41228070175438,0.5416642,0.8140214270512972,0.8140214270512972,1.0
31320000,0.53694737,86.97272727272727,0.55387247,0.7812767793823566,0.7812767793823566,1.0
31330000,0.554418,96.1980198019802,0.5051301,0.7176099933683873,0.7176099933683873,1.0
31340000,0.54084694,111.56666666666666,0.4905923,0.746142850636126,0.746142850636126,1.0
31350000,0.56393254,109.76344086021506,0.4900855,0.7201956409313108,0.7201956409313108,1.0
31360000,0.54811114,94.31428571428572,0.54285055,0.7263771386373611,0.7263771386373611,1.0
31370000,0.5400365,98.63,0.49619398,0.6735219967365265,0.6735219967365265,1.0
31380000,0.541068,95.56,0.49779618,0.7981326681847619,0.7981326681847619,1.0
31390000,0.5265433,95.07407407407408,0.5120207,0.748633637188751,0.748633637188751,1.0
31400000,0.5374489,94.77227722772277,0.5051122,0.8002019526035178,0.8002019526035178,1.0
31410000,0.57293904,113.27777777777777,0.40383562,0.6977842629290698,0.6977842629290698,1.0
31420000,0.5672988,101.4888888888889,0.37048593,0.782107684802223,0.782107684802223,1.0
31430000,0.5243077,111.32291666666667,0.40757015,0.7973178879210824,0.7973178879210824,1.0
31440000,0.53872734,107.93478260869566,0.39010814,0.7739999903284985,0.7739999903284985,1.0
31450000,0.5322641,93.94285714285714,0.44277397,0.7656152347723643,0.7656152347723643,1.0
31460000,0.5116136,100.69072164948453,0.47113258,0.8298391698254752,0.8298391698254752,1.0
31470000,0.51846313,94.58490566037736,0.49306813,0.8229999965373075,0.8229999965373075,1.0
31480000,0.53417754,83.03508771929825,0.4499091,0.822274776774904,0.822274776774904,1.0
31490000,0.557678,105.83870967741936,0.43499303,0.7797763381273516,0.7797763381273516,1.0
31500000,0.5628578,102.85,0.46415594,0.7377717062981441,0.7377717062981441,1.0
31510000,0.56631887,105.20212765957447,0.4622259,0.7568063756569903,0.7568063756569903,1.0
31520000,0.571419,90.12621359223301,0.5166208,0.7858854375996636,0.7858854375996636,1.0
31530000,0.50576884,99.72897196261682,0.54904926,0.7233551333997851,0.7233551333997851,1.0
31540000,0.5631567,107.27472527472527,0.4548081,0.7200043849892669,0.7200043849892669,1.0
31550000,0.5681702,130.03896103896105,0.37485602,0.6935376500735035,0.6935376500735035,1.0
31560000,0.5196545,90.77450980392157,0.53033,0.7842407695298056,0.7842407695298056,1.0
31570000,0.5289846,108.71875,0.47899252,0.7807021168001155,0.7807021168001155,1.0
31580000,0.5621331,111.07954545454545,0.46858,0.7449288803670141,0.7449288803670141,1.0
31590000,0.5282114,100.36,0.5146318,0.8314559908211231,0.8314559908211231,1.0
31600000,0.55533874,97.47572815533981,0.48406795,0.676715681365892,0.676715681365892,1.0
31610000,0.48601815,85.74782608695652,0.55720514,0.8203147794889367,0.8203147794889367,1.0
31620000,0.5234372,108.54444444444445,0.51779765,0.7068505391969786,0.7068505391969786,1.0
31630000,0.5179978,99.39603960396039,0.5560877,0.7926939962804318,0.7926939962804318,1.0
31640000,0.48255858,94.9326923076923,0.56086516,0.8010288412467792,0.8010288412467792,1.0
31650000,0.5305329,94.0754716981132,0.5547136,0.8239358433012692,0.8239358433012692,1.0
31660000,0.5453938,101.05263157894737,0.5312217,0.8498315699790654,0.8498315699790654,1.0
31670000,0.5664548,101.12121212121212,0.5208784,0.7299494850214081,0.7299494850214081,1.0
31680000,0.48786277,85.91743119266054,0.5664925,0.8702436260201715,0.8702436260201715,1.0
31690000,0.5871449,112.68085106382979,0.46235514,0.686503214861757,0.686503214861757,1.0
31700000,0.531766,95.0576923076923,0.51507,0.8003096120575299,0.8003096120575299,1.0
31710000,0.5552937,104.73626373626374,0.46568233,0.7351565166659977,0.7351565166659977,1.0
31720000,0.50903,100.38235294117646,0.48487052,0.812293064033631,0.812293064033631,1.0
31730000,0.52758425,94.93333333333334,0.46135387,0.7634609473603112,0.7634609473603112,1.0
31740000,0.52439225,94.37142857142857,0.4955143,0.7277123749256134,0.7277123749256134,1.0
31750000,0.5533939,100.54081632653062,0.47397298,0.6851265209974075,0.6851265209974075,1.0
31760000,0.5250116,99.29,0.48597655,0.7738219925761223,0.7738219925761223,1.0
31770000,0.5455772,107.49450549450549,0.4654589,0.8415543393272421,0.8415543393272421,1.0
31780000,0.4955321,84.84745762711864,0.5532947,0.8056153768402898,0.8056153768402898,1.0
31790000,0.5115228,101.14285714285714,0.5342483,0.810608156329515,0.810608156329515,1.0
31800000,0.5047148,94.11538461538461,0.55156165,0.8028980692705283,0.8028980692705283,1.0
31810000,0.5332706,97.54081632653062,0.5371036,0.8137040793591616,0.8137040793591616,1.0
31820000,0.5234161,103.1590909090909,0.49879485,0.7977749920365486,0.7977749920365486,1.0
31830000,0.52847373,108.0,0.496178,0.6712524188519682,0.6712524188519682,1.0
31840000,0.51961434,108.78021978021978,0.47696936,0.6529054848047403,0.6529054848047403,1.0
31850000,0.51394194,90.36363636363636,0.5102511,0.8119290846315297,0.8119290846315297,1.0
31860000,0.5500605,100.24742268041237,0.47859928,0.8094865931678064,0.8094865931678064,1.0
31870000,0.5428184,99.6701030927835,0.46601313,0.7272103049398697,0.7272103049398697,1.0
31880000,0.5902125,106.6774193548387,0.43560225,0.7760107416299081,0.7760107416299081,1.0
31890000,0.587409,121.34883720930233,0.44111255,0.7422352853066781,0.7422352853066781,1.0
31900000,0.52322483,90.79439252336448,0.52118313,0.7536073986578871,0.7536073986578871,1.0
31910000,0.5438208,98.16494845360825,0.50535285,0.8319422631841344,0.8319422631841344,1.0
31920000,0.5399603,103.78787878787878,0.5007292,0.8284504955465143,0.8284504955465143,1.0
31930000,0.5617764,106.3586956521739,0.44452235,0.7141763359628698,0.7141763359628698,1.0
31940000,0.58316284,102.15151515151516,0.4912021,0.787955100743138,0.787955100743138,1.0
31950000,0.5541434,91.77570093457943,0.5092121,0.7503700876068846,0.7503700876068846,1.0
31960000,0.5307439,89.86111111111111,0.52381754,0.8099888850141455,0.8099888850141455,1.0
31970000,0.5440823,104.43298969072166,0.46775505,0.8064515435511304,0.8064515435511304,1.0
31980000,0.5679239,104.91489361702128,0.45634395,0.8242531837301051,0.8242531837301051,1.0
31990000,0.5377341,92.03809523809524,0.54077655,0.7867428565309161,0.7867428565309161,1.0
32000000,0.5450167,96.88775510204081,0.5264622,0.8352605987979909,0.8352605987979909,1.0
32010000,0.5057422,90.3913043478261,0.5407054,0.8132122770736092,0.8132122770736092,1.0
32020000,0.5221953,94.93396226415095,0.55433434,0.7463773519925352,0.7463773519925352,1.0
32030000,0.52564096,97.9,0.5094049,0.796334648338875,0.796334648338875,1.0
32040000,0.52663314,103.08247422680412,0.5054757,0.8061708260017136,0.8061708260017136,1.0
32050000,0.54125726,115.84883720930233,0.47333276,0.7727552878506043,0.7727552878506043,1.0
32060000,0.5188503,100.75510204081633,0.52156526,0.7680666610749081,0.7680666610749081,1.0
32070000,0.52884984,99.67676767676768,0.5169507,0.8111979729599423,0.8111979729599423,1.0
32080000,0.49648812,83.71186440677967,0.57355565,0.8751474514098491,0.8751474514098491,1.0
32090000,0.5147644,96.36363636363636,0.54295766,0.7960679978132248,0.7960679978132248,1.0
32100000,0.54170823,96.30841121495327,0.5665214,0.7254339546527503,0.7254339546527503,1.0
32110000,0.5523329,100.91752577319588,0.54992664,0.7881154530134398,0.7881154530134398,1.0
32120000,0.5570521,105.28421052631579,0.53032804,0.8016631526382346,0.8016631526382346,1.0
32130000,0.5030094,82.58181818181818,0.56539387,0.8004872674291784,0.8004872674291784,1.0
32140000,0.53960705,108.55208333333333,0.52499235,0.7191216458672101,0.7191216458672101,1.0
32150000,0.5475894,97.75757575757575,0.5023891,0.7320897962365832,0.7320897962365832,1.0
32160000,0.54699105,93.68468468468468,0.53775513,0.7559099052403424,0.7559099052403424,1.0
32170000,0.534467,95.34615384615384,0.55839854,0.8789903786606513,0.8789903786606513,1.0
32180000,0.56963336,99.58585858585859,0.54499173,0.8130464547812336,0.8130464547812336,1.0
32190000,0.56320304,97.57575757575758,0.53233844,0.7938262571891149,0.7938262571891149,1.0
32200000,0.60721064,105.78125,0.45464858,0.8045729105360806,0.8045729105360806,1.0
32210000,0.51998395,87.55855855855856,0.5373512,0.7785423372511391,0.7785423372511391,1.0
32220000,0.59142405,109.21739130434783,0.47860447,0.818704338501329,0.818704338501329,1.0
32230000,0.5586296,102.26804123711341,0.4703707,0.8269072127403673,0.8269072127403673,1.0
32240000,0.5140132,93.60194174757281,0.50028324,0.7830776679284365,0.7830776679284365,1.0
32250000,0.57131344,100.97029702970298,0.5185395,0.7925504907818124,0.7925504907818124,1.0
32260000,0.5293453,88.78899082568807,0.5477686,0.8314981770786372,0.8314981770786372,1.0
32270000,0.54264367,103.56842105263158,0.49298418,0.7392829746959058,0.7392829746959058,1.0
32280000,0.49633205,92.89908256880734,0.54727036,0.7919412776144272,0.7919412776144272,1.0
32290000,0.5419867,94.42574257425743,0.52215326,0.6983999905019703,0.6983999905019703,1.0
32300000,0.57658553,107.45652173913044,0.5062648,0.6551065082135408,0.6551065082135408,1.0
32310000,0.52973175,101.09803921568627,0.5581599,0.7933980327318696,0.7933980327318696,1.0
32320000,0.6313481,95.57894736842105,0.49534422,0.8323936765131198,0.8323936765131198,1.0
32330000,0.5472889,108.23711340206185,0.5177336,0.803059172113331,0.803059172113331,1.0
32340000,0.5587157,102.53488372093024,0.47630286,0.7970348785436431,0.7970348785436431,1.0
32350000,0.5922419,123.9247311827957,0.47696283,0.6981999910949321,0.6981999910949321,1.0
32360000,0.53653824,103.43333333333334,0.4532925,0.7610924710189143,0.7610924710189143,1.0
32370000,0.53474486,99.84313725490196,0.49415022,0.7163196049776732,0.7163196049776732,1.0
32380000,0.57338375,115.11627906976744,0.4822289,0.7846185961781547,0.7846185961781547,1.0
32390000,0.5223104,104.44680851063829,0.5098271,0.7194884152788865,0.7194884152788865,1.0
32400000,0.5777201,111.70238095238095,0.44223276,0.7551119004686674,0.7551119004686674,1.0
32410000,0.551113,108.77659574468085,0.46219176,0.7144659508733039,0.7144659508733039,1.0
32420000,0.54474735,95.05607476635514,0.5304757,0.8392962229982862,0.8392962229982862,1.0
32430000,0.5350253,106.42391304347827,0.4631824,0.6686934695943542,0.6686934695943542,1.0
32440000,0.5551044,106.11702127659575,0.4552173,0.7804252542947469,0.7804252542947469,1.0
32450000,0.5991291,129.71052631578948,0.4149631,0.7552933273712794,0.7552933273712794,1.0
32460000,0.57827467,104.81052631578947,0.4412647,0.7620084186917857,0.7620084186917857,1.0
32470000,0.5524385,117.67857142857143,0.40954658,0.7577105799142052,0.7577105799142052,1.0
32480000,0.5396518,102.65263157894736,0.45989645,0.8051957342218845,0.8051957342218845,1.0
32490000,0.5296438,106.47916666666667,0.47991547,0.7802604058136543,0.7802604058136543,1.0
32500000,0.55686605,101.50526315789473,0.45470434,0.8072989363419382,0.8072989363419382,1.0
32510000,0.5228422,104.87234042553192,0.43707564,0.7603723340212031,0.7603723340212031,1.0
32520000,0.5378043,103.3265306122449,0.45122147,0.7884565584286295,0.7884565584286295,1.0
32530000,0.5364138,102.5979381443299,0.4166654,0.744143748190254,0.744143748190254,1.0
32540000,0.57861817,102.56382978723404,0.43149874,0.6982702065972571,0.6982702065972571,1.0
32550000,0.55491555,112.76404494382022,0.4659154,0.7891078593021028,0.7891078593021028,1.0
32560000,0.53677636,116.7560975609756,0.46120757,0.8033487753170293,0.8033487753170293,1.0
32570000,0.55511075,116.4494382022472,0.4638966,0.7628966221648655,0.7628966221648655,1.0
32580000,0.52757424,105.94444444444444,0.48327786,0.8218417518086486,0.8218417518086486,1.0
32590000,0.5494937,115.44318181818181,0.4252234,0.7412113533778624,0.7412113533778624,1.0
32600000,0.57313776,120.19047619047619,0.43117929,0.727204806474318,0.727204806474318,1.0
32610000,0.57070917,113.30232558139535,0.41447732,0.7401185865665592,0.7401185865665592,1.0
32620000,0.6056527,122.73170731707317,0.40141073,0.7606634067871222,0.7606634067871222,1.0
32630000,0.5911929,106.76344086021506,0.47617093,0.8857311773043807,0.8857311773043807,1.0
32640000,0.5549389,108.3076923076923,0.4178655,0.7528944983259662,0.7528944983259662,1.0
32650000,0.5398846,105.70652173913044,0.41478086,0.7132956419626008,0.7132956419626008,1.0
32660000,0.57355577,124.17073170731707,0.3935317,0.7702780485880084,0.7702780485880084,1.0
32670000,0.54635286,96.32038834951456,0.5063771,0.7998174654627309,0.7998174654627309,1.0
32680000,0.5826253,109.35555555555555,0.47614262,0.7934822161992391,0.7934822161992391,1.0
32690000,0.5308854,99.65656565656566,0.5156493,0.791444440080662,0.791444440080662,1.0
32700000,0.563484,111.75280898876404,0.4813928,0.8350022373239646,0.8350022373239646,1.0
