Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
40170000,0.6600734,109.17204301075269,0.4924006,0.8411376263185214,0.8411376263185214,1.0
40180000,0.6162633,92.35922330097087,0.46404955,0.7453281497492373,0.7453281497492373,1.0
40190000,0.624465,98.70408163265306,0.44147924,0.8532734648609648,0.8532734648609648,1.0
40200000,0.622447,102.82352941176471,0.40420553,0.7801529380912874,0.7801529380912874,1.0
40210000,0.6904588,116.37878787878788,0.2872755,0.7722149242216082,0.7722149242216082,1.0
40220000,0.58215666,111.3425925925926,0.47973463,0.7686841038064421,0.7686841038064421,1.0
40230000,0.6019549,96.64,0.4855099,0.8356959909200669,0.8356959909200669,1.0
40240000,0.64088297,98.01904761904763,0.44973573,0.798516185652642,0.798516185652642,1.0
40250000,0.62745863,122.19753086419753,0.39602035,0.7591110968295439,0.7591110968295439,1.0
40260000,0.6290852,95.74038461538461,0.4956368,0.6837326872807282,0.6837326872807282,1.0
40270000,0.6077518,91.83177570093459,0.537979,0.8715364456733811,0.8715364456733811,1.0
40280000,0.59963197,98.32673267326733,0.53677917,0.7944970216491435,0.7944970216491435,1.0
40290000,0.60626113,86.90825688073394,0.5853281,0.9054440315983711,0.9054440315983711,1.0
40300000,0.58732426,94.3211009174312,0.5678552,0.8798587108970782,0.8798587108970782,1.0
40310000,0.65027845,104.42528735632185,0.49796608,0.8199586114664187,0.8199586114664187,1.0
40320000,0.6530978,109.01063829787235,0.50363535,0.7666638263679565,0.7666638263679565,1.0
40330000,0.64385825,107.20618556701031,0.5250555,0.770797936572242,0.770797936572242,1.0
40340000,0.65401304,116.19767441860465,0.51462036,0.6404141152606291,0.6404141152606291,1.0
40350000,0.6678947,109.73333333333333,0.5053293,0.7258681296319752,0.7258681296319752,1.0
40360000,0.62669444,91.43518518518519,0.5628723,0.7901925884739116,0.7901925884739116,1.0
40370000,0.60266197,94.15533980582525,0.5648413,0.783419225938045,0.783419225938045,1.0
40380000,0.61934805,96.41904761904762,0.51431596,0.7998423031889476,0.7998423031889476,1.0
40390000,0.63693446,95.59223300970874,0.49920288,0.7795864009452098,0.7795864009452098,1.0
40400000,0.62476516,96.81372549019608,0.4946593,0.7585548957188925,0.7585548957188925,1.0
40410000,0.6260904,88.39449541284404,0.5103163,0.8492018123919314,0.8492018123919314,1.0
40420000,0.57843184,91.26363636363637,0.4841051,0.8823119202338228,0.8823119202338228,1.0
40430000,0.61612207,93.4766355140187,0.43612057,0.843878504828872,0.843878504828872,1.0
40440000,0.5684222,91.99074074074075,0.48220104,0.8448925869608367,0.8448925869608367,1.0
40450000,0.61302435,92.3644859813084,0.4900877,0.8239644834092844,0.8239644834092844,1.0
40460000,0.60553676,96.4421052631579,0.4353578,0.8323557918009005,0.8323557918009005,1.0
40470000,0.5997592,110.13829787234043,0.42086267,0.764825255541425,0.764825255541425,1.0
40480000,0.60466164,98.06930693069307,0.41793892,0.8159419965744018,0.8159419965744018,1.0
40490000,0.6600237,123.2289156626506,0.35154325,0.7218433614954891,0.7218433614954891,1.0
40500000,0.6098592,92.77884615384616,0.42714375,0.7264423036518005,0.7264423036518005,1.0
40510000,0.60680187,97.41346153846153,0.44357738,0.7986673019253291,0.7986673019253291,1.0
40520000,0.59959936,96.73529411764706,0.4718251,0.8569372452649415,0.8569372452649415,1.0
40530000,0.66304123,108.23333333333333,0.43510363,0.7742813137861398,0.7742813137861398,1.0
40540000,0.6066912,99.27272727272727,0.5183639,0.7913474666349816,0.7913474666349816,1.0
40550000,0.6635334,110.47826086956522,0.5191189,0.7274966994812201,0.7274966994812201,1.0
40560000,0.67095304,128.42857142857142,0.44266886,0.784841550635053,0.784841550635053,1.0
40570000,0.64573115,92.00961538461539,0.5525385,0.7854857075782049,0.7854857075782049,1.0
40580000,0.6629111,99.37755102040816,0.51282704,0.7274556619297597,0.7274556619297597,1.0
40590000,0.6458304,108.17021276595744,0.56288296,0.8424872293117198,0.8424872293117198,1.0
40600000,0.62411475,100.18811881188118,0.56391084,0.8122514800565077,0.8122514800565077,1.0
40610000,0.66408,107.03260869565217,0.54221547,0.8415565139249616,0.8415565139249616,1.0
40620000,0.607255,92.42592592592592,0.5982303,0.8264055503187356,0.8264055503187356,1.0
40630000,0.58644676,88.05357142857143,0.61029893,0.8685107048867005,0.8685107048867005,1.0
40640000,0.61577916,88.72222222222223,0.60037774,0.8306366961210145,0.8306366961210145,1.0
40650000,0.5780226,96.28301886792453,0.57382953,0.8191847541502544,0.8191847541502544,1.0
40660000,0.60507655,97.39805825242719,0.57205236,0.8153419928252696,0.8153419928252696,1.0
40670000,0.6062387,101.67708333333333,0.56231153,0.8918859958648682,0.8918859958648682,1.0
40680000,0.68613684,108.92857142857143,0.50007194,0.7691431734710932,0.7691431734710932,1.0
40690000,0.64241916,100.58241758241758,0.48013493,0.769853999465704,0.769853999465704,1.0
40700000,0.6028603,94.0952380952381,0.5330696,0.8420301798098492,0.8420301798098492,1.0
40710000,0.61404496,100.42424242424242,0.543154,0.8685775417454389,0.8685775417454389,1.0
40720000,0.608707,95.92929292929293,0.5338646,0.7948403998155786,0.7948403998155786,1.0
40730000,0.68946177,122.7439024390244,0.45872635,0.7364951170435766,0.7364951170435766,1.0
40740000,0.637192,115.375,0.46537516,0.7863909019665285,0.7863909019665285,1.0
40750000,0.681472,97.94059405940594,0.5324696,0.7741881111765853,0.7741881111765853,1.0
40760000,0.6882169,107.3956043956044,0.5008412,0.7526263635564636,0.7526263635564636,1.0
40770000,0.6729639,95.57425742574257,0.5912055,0.797550489701847,0.797550489701847,1.0
40780000,0.651945,100.35922330097087,0.5910379,0.7947747507720317,0.7947747507720317,1.0
40790000,0.61115324,88.17272727272727,0.58363616,0.8500636298548091,0.8500636298548091,1.0
40800000,0.6394467,98.92156862745098,0.51009,0.7373548959400139,0.7373548959400139,1.0
40810000,0.66097313,94.97979797979798,0.5070239,0.7955373703229307,0.7955373703229307,1.0
40820000,0.6230548,103.35,0.494568,0.7694899892807007,0.7694899892807007,1.0
40830000,0.5924133,93.5377358490566,0.53379565,0.8616018829480657,0.8616018829480657,1.0
40840000,0.6397721,96.29126213592232,0.5463513,0.8415359170402138,0.8415359170402138,1.0
40850000,0.6434227,95.93137254901961,0.5487707,0.7960427122787365,0.7960427122787365,1.0
40860000,0.6578653,108.94444444444444,0.49612743,0.7936755461825264,0.7936755461825264,1.0
40870000,0.61967045,89.77876106194691,0.5934018,0.7954446367387261,0.7954446367387261,1.0
40880000,0.6400042,91.6822429906542,0.59577966,0.8253084010331431,0.8253084010331431,1.0
40890000,0.61017644,91.24528301886792,0.58902675,0.8066415019192785,0.8066415019192785,1.0
40900000,0.63458526,97.52688172043011,0.5671238,0.8111744651452024,0.8111744651452024,1.0
40910000,0.6372737,103.28301886792453,0.5623819,0.7943561839205878,0.7943561839205878,1.0
40920000,0.6843485,108.18681318681318,0.5002942,0.7750130407512188,0.7750130407512188,1.0
40930000,0.64959025,95.31067961165049,0.5565676,0.8976058209116019,0.8976058209116019,1.0
40940000,0.6362031,104.4375,0.52917296,0.8864312418736517,0.8864312418736517,1.0
40950000,0.68351805,110.5111111111111,0.5138093,0.7475483064236266,0.7475483064236266,1.0
40960000,0.65831494,111.58426966292134,0.5314976,0.7905707844857419,0.7905707844857419,1.0
40970000,0.67926276,110.43820224719101,0.55606204,0.8602224595091316,0.8602224595091316,1.0
40980000,0.6908725,96.67961165048544,0.55443174,0.7789825225628696,0.7789825225628696,1.0
40990000,0.61808807,88.65178571428571,0.62773234,0.8861035622124162,0.8861035622124162,1.0
41000000,0.64525735,97.08163265306122,0.58687377,0.7735897915399804,0.7735897915399804,1.0
41010000,0.64446104,97.00970873786407,0.62748545,0.7992135797021458,0.7992135797021458,1.0
41020000,0.6273378,102.58585858585859,0.6228159,0.8300020113737896,0.8300020113737896,1.0
41030000,0.589095,97.12871287128714,0.6464174,0.8959762309447373,0.8959762309447373,1.0
41040000,0.5999553,87.35714285714286,0.66634905,0.8708548573529826,0.8708548573529826,1.0
41050000,0.66480535,95.72641509433963,0.63588023,0.7806097089665608,0.7806097089665608,1.0
41060000,0.65600955,104.18478260869566,0.66499835,0.824391485528743,0.824391485528743,1.0
41070000,0.65885,95.60396039603961,0.69553477,0.7982990035031101,0.7982990035031101,1.0
41080000,0.65274876,102.85,0.5420697,0.8487819895148278,0.8487819895148278,1.0
41090000,0.6585367,99.04081632653062,0.54841065,0.8535081590620839,0.8535081590620839,1.0
41100000,0.7177959,126.40506329113924,0.47510153,0.7891544203592252,0.7891544203592252,1.0
41110000,0.61741924,93.92592592592592,0.5606697,0.7690833248198032,0.7690833248198032,1.0
41120000,0.6513253,98.68686868686869,0.57731575,0.8934779943525791,0.8934779943525791,1.0
41130000,0.6505936,100.24,0.5482945,0.7701515085769423,0.7701515085769423,1.0
41140000,0.67811227,96.96039603960396,0.5726432,0.7576831605764899,0.7576831605764899,1.0
41150000,0.6211921,95.31067961165049,0.5829439,0.8584096120813718,0.8584096120813718,1.0
41160000,0.65060645,94.64485981308411,0.56167483,0.8610132035781752,0.8610132035781752,1.0
41170000,0.6591289,92.09,0.5419286,0.7387879891693592,0.7387879891693592,1.0
41180000,0.6426083,114.80434782608695,0.5128979,0.7907260800509349,0.7907260800509349,1.0
41190000,0.6627822,104.58947368421053,0.51203954,0.8347452568380456,0.8347452568380456,1.0
41200000,0.61685985,86.98198198198199,0.57192385,0.8512702662128586,0.8512702662128586,1.0
41210000,0.67423767,104.29896907216495,0.5364219,0.7850886504981935,0.7850886504981935,1.0
41220000,0.6268287,95.95145631067962,0.57019186,0.7603048459418769,0.7603048459418769,1.0
41230000,0.59901416,91.0,0.60474354,0.8647962531475263,0.8647962531475263,1.0
41240000,0.64907473,97.15533980582525,0.5624964,0.8145803901202538,0.8145803901202538,1.0
41250000,0.71516913,119.79220779220779,0.46976915,0.7170441512550626,0.7170441512550626,1.0
41260000,0.667954,103.0721649484536,0.54316646,0.7368836641615751,0.7368836641615751,1.0
41270000,0.7099092,109.68181818181819,0.53352284,0.8018160861456531,0.8018160861456531,1.0
41280000,0.6354656,108.13265306122449,0.56574446,0.7729292834045911,0.7729292834045911,1.0
41290000,0.61932665,101.31958762886597,0.5538558,0.7238104135418931,0.7238104135418931,1.0
41300000,0.65285784,100.57291666666667,0.53698105,0.7268229100542763,0.7268229100542763,1.0
41310000,0.655377,110.91666666666667,0.51970196,0.7854020965726752,0.7854020965726752,1.0
41320000,0.68170583,117.855421686747,0.4929593,0.792721417688188,0.792721417688188,1.0
41330000,0.6224714,94.45192307692308,0.5363653,0.7840952324015754,0.7840952324015754,1.0
41340000,0.66860855,98.16831683168317,0.5188626,0.8348599930107593,0.8348599930107593,1.0
41350000,0.6543772,98.4949494949495,0.5170827,0.8550888792131887,0.8550888792131887,1.0
41360000,0.6479957,117.32183908045977,0.4894038,0.7592666558493143,0.7592666558493143,1.0
41370000,0.59068656,93.54,0.5418332,0.838221992701292,0.838221992701292,1.0
41380000,0.6631766,104.1938775510204,0.5159452,0.7762222168120471,0.7762222168120471,1.0
41390000,0.6511839,112.3,0.46373132,0.710442691371682,0.710442691371682,1.0
41400000,0.611202,99.24,0.52673006,0.8235459917038679,0.8235459917038679,1.0
41410000,0.56689745,88.00892857142857,0.51212835,0.7976964217211518,0.7976964217211518,1.0
41420000,0.592253,88.08035714285714,0.5304046,0.8157589212059975,0.8157589212059975,1.0
41430000,0.6047882,93.16346153846153,0.48575142,0.8199115332502586,0.8199115332502586,1.0
41440000,0.59541196,100.94174757281553,0.46866322,0.8499313105988984,0.8499313105988984,1.0
41450000,0.56275964,103.82795698924731,0.4758151,0.7640927805728519,0.7640927805728519,1.0
41460000,0.5955502,101.40625,0.49065495,0.7875645817257464,0.7875645817257464,1.0
41470000,0.63444513,115.40229885057471,0.4100446,0.7513747052557167,0.7513747052557167,1.0
41480000,0.6072416,97.04166666666667,0.46042037,0.8291062472077707,0.8291062472077707,1.0
41490000,0.598239,108.23711340206185,0.46910837,0.7185010259452554,0.7185010259452554,1.0
41500000,0.62027675,91.69148936170212,0.45176148,0.7630623619082153,0.7630623619082153,1.0
41510000,0.5864234,118.17894736842105,0.472249,0.7802479061453292,0.7802479061453292,1.0
41520000,0.551022,86.66055045871559,0.527553,0.8504660489088899,0.8504660489088899,1.0
41530000,0.61767226,107.3695652173913,0.4704783,0.8000494581396862,0.8000494581396862,1.0
41540000,0.5917314,120.4375,0.41285157,0.7698506245130226,0.7698506245130226,1.0
41550000,0.5618104,104.05940594059406,0.4657583,0.633411761008057,0.633411761008057,1.0
41560000,0.6145162,102.49473684210527,0.4307853,0.6243404213418352,0.6243404213418352,1.0
41570000,0.5900602,105.56701030927834,0.47647712,0.7606907170457938,0.7606907170457938,1.0
41580000,0.54921556,89.5229357798165,0.5099493,0.8288690835237503,0.8288690835237503,1.0
41590000,0.5838268,91.8921568627451,0.47261336,0.8608059331332103,0.8608059331332103,1.0
41600000,0.5687463,99.7864077669903,0.48511413,0.7868826869302071,0.7868826869302071,1.0
41610000,0.5566016,99.46,0.4363113,0.7530059960484504,0.7530059960484504,1.0
41620000,0.59110844,109.44565217391305,0.428684,0.7838417559370889,0.7838417559370889,1.0
41630000,0.55244803,94.83809523809524,0.4750882,0.8307961831490199,0.8307961831490199,1.0
41640000,0.5446114,96.99,0.46177292,0.7351519922912121,0.7351519922912121,1.0
41650000,0.59176016,103.47368421052632,0.4285818,0.7309094666650421,0.7309094666650421,1.0
41660000,0.53974897,90.33928571428571,0.52693737,0.7327249975475881,0.7327249975475881,1.0
41670000,0.5450298,91.1214953271028,0.51322347,0.7315663540753249,0.7315663540753249,1.0
41680000,0.5691732,102.28571428571429,0.4578387,0.7865857113989032,0.7865857113989032,1.0
41690000,0.5378004,88.13274336283186,0.4880082,0.6912849484819227,0.6912849484819227,1.0
41700000,0.5526528,89.26415094339623,0.44811872,0.790507546292161,0.790507546292161,1.0
41710000,0.5134276,91.35398230088495,0.49825755,0.8297079578701374,0.8297079578701374,1.0
41720000,0.55573136,104.06593406593407,0.44971457,0.7990835081417482,0.7990835081417482,1.0
41730000,0.5613031,104.57291666666667,0.4264533,0.6795729111569623,0.6795729111569623,1.0
41740000,0.563949,94.5,0.4520942,0.6734652954096697,0.6734652954096697,1.0
41750000,0.5593986,107.14851485148515,0.45986506,0.7556693025744787,0.7556693025744787,1.0
41760000,0.5635504,98.9,0.42563894,0.8103119955956936,0.8103119955956936,1.0
41770000,0.53176194,83.76521739130435,0.45040357,0.7871339094379673,0.7871339094379673,1.0
41780000,0.5307604,95.51886792452831,0.41601124,0.7448509356604432,0.7448509356604432,1.0
41790000,0.5716197,102.20833333333333,0.38509086,0.7244062470272183,0.7244062470272183,1.0
41800000,0.5462999,93.03738317757009,0.4490059,0.6936317714296769,0.6936317714296769,1.0
41810000,0.52593106,90.79816513761467,0.45312095,0.6825724717127074,0.6825724717127074,1.0
41820000,0.55669093,95.15533980582525,0.47478488,0.8199495127768193,0.8199495127768193,1.0
41830000,0.5641676,97.11650485436893,0.46909505,0.6424038737144285,0.6424038737144285,1.0
41840000,0.58590114,94.62376237623762,0.467585,0.7791207838471573,0.7791207838471573,1.0
41850000,0.6047158,121.01176470588236,0.40043375,0.7429270512917463,0.7429270512917463,1.0
41860000,0.5911458,108.6043956043956,0.4240479,0.6746879077547199,0.6746879077547199,1.0
41870000,0.5065415,84.31531531531532,0.52569073,0.8002702655555965,0.8002702655555965,1.0
41880000,0.5622366,105.81818181818181,0.480198,0.7050040389853295,0.7050040389853295,1.0
41890000,0.54534477,91.32407407407408,0.4859309,0.6568999925145397,0.6568999925145397,1.0
41900000,0.54611456,82.71304347826087,0.6519003,0.85706896000895,0.85706896000895,1.0
41910000,0.53724456,94.66981132075472,0.61062455,0.7287396209419899,0.7287396209419899,1.0
41920000,0.5673748,93.76190476190476,0.5824132,0.7259807623922825,0.7259807623922825,1.0
41930000,0.5341471,93.5137614678899,0.5858536,0.8087192546883855,0.8087192546883855,1.0
41940000,0.57501745,100.90721649484536,0.5416334,0.837725762546677,0.837725762546677,1.0
41950000,0.5854219,95.76288659793815,0.5489806,0.7749505135201916,0.7749505135201916,1.0
41960000,0.58612984,104.70297029702971,0.5399188,0.8074118708915049,0.8074118708915049,1.0
41970000,0.58678955,100.56122448979592,0.525585,0.732120406110676,0.732120406110676,1.0
41980000,0.5606308,96.87755102040816,0.53314555,0.8117387685544637,0.8117387685544637,1.0
41990000,0.5839673,100.58823529411765,0.5106893,0.7352450935571802,0.7352450935571802,1.0
42000000,0.5923458,96.98058252427184,0.53274953,0.7790601901637698,0.7790601901637698,1.0
42010000,0.58300656,99.73469387755102,0.538578,0.8718061141517698,0.8718061141517698,1.0
42020000,0.5853175,91.25454545454545,0.5439477,0.7716436293992129,0.7716436293992129,1.0
42030000,0.5612261,90.08571428571429,0.5486913,0.807250939309597,0.807250939309597,1.0
42040000,0.5656198,98.54285714285714,0.52544147,0.797384603235584,0.797384603235584,1.0
42050000,0.59516466,95.40384615384616,0.51838887,0.8382923078651612,0.8382923078651612,1.0
